prot_6729	0
prot_673	0
prot_6730	0
prot_6731	0
prot_6732	0
prot_6733	1
prot_6734	1
prot_6735	1
prot_6736	0
prot_6737	1
prot_6738	1
prot_6739	0
prot_674	0
prot_6740	1
prot_6741	1
prot_6742	1
prot_6743	1
prot_6744	0
prot_6745	1
prot_6746	1
prot_6747	1
prot_6748	1
prot_6749	1
prot_675	0
prot_6750	0
prot_6751	0
prot_6752	0
prot_6753	1
prot_6754	0
prot_6755	1
prot_6756	0
prot_6757	1
prot_6758	1
prot_6759	1
prot_676	0
prot_6760	1
prot_6761	1
prot_6762	1
prot_6763	1
prot_6764	0
prot_6765	1
prot_6766	1
prot_6767	1
prot_6768	0
prot_6769	0
prot_677	0
prot_6770	1
prot_6771	1
prot_6772	0
prot_6773	1
prot_6774	1
prot_6775	1
prot_6776	0
prot_6777	1
prot_6778	0
prot_6779	0
prot_678	0
prot_6780	0
prot_6781	0
prot_6782	1
prot_6783	1
prot_6784	1
prot_6785	0
prot_6786	0
prot_6787	1
prot_6788	0
prot_6789	0
prot_679	0
prot_6790	1
prot_6791	0
prot_6792	0
prot_6793	0
prot_6794	1
prot_6795	0
prot_6796	0
prot_6797	0
prot_6798	0
prot_6799	0
prot_68	1
prot_680	0
prot_6800	0
prot_6801	0
prot_6802	0
prot_6803	0
prot_6804	0
prot_6805	1
prot_6806	1
prot_6807	0
prot_6808	0
prot_6809	1
prot_681	0
prot_6810	1
prot_6811	0
prot_6812	1
prot_6813	0
prot_6814	1
prot_6815	1
prot_6816	0
prot_6817	0
prot_6818	1
prot_6819	1
prot_682	1
prot_6820	0
prot_6821	0
prot_6822	0
prot_6823	0
prot_6824	0
prot_6825	0
prot_6826	0
prot_6827	0
prot_6828	1
prot_6829	0
prot_683	0
prot_6830	1
prot_6831	0
prot_6832	1
prot_6833	0
prot_6834	0
prot_6835	1
prot_6836	0
prot_6837	1
prot_6838	0
prot_6839	0
prot_684	0
prot_6840	0
prot_6841	0
prot_6842	1
prot_6843	0
prot_6844	1
prot_6845	0
prot_6846	1
prot_6847	1
prot_6848	1
prot_6849	1
prot_685	0
prot_6850	1
prot_6851	0
prot_6852	0
prot_6853	0
prot_6854	1
prot_6855	1
prot_6856	0
prot_6857	1
prot_6858	1
prot_6859	0
prot_686	0
prot_6860	0
prot_6861	0
prot_6862	0
prot_6863	0
prot_6864	1
prot_6865	1
prot_6866	1
prot_6867	0
prot_6868	0
prot_6869	0
prot_687	1
prot_6870	0
prot_6871	1
prot_6872	0
prot_6873	1
prot_6874	0
prot_6875	1
prot_6876	1
prot_6877	1
prot_6878	1
prot_6879	1
prot_688	1
prot_6880	0
prot_6881	0
prot_6882	0
prot_6883	0
prot_6884	0
prot_6885	0
prot_6886	0
prot_6887	0
prot_6888	1
prot_6889	0
prot_689	1
prot_6890	0
prot_6891	0
prot_6892	1
prot_6893	0
prot_6894	0
prot_6895	1
prot_6896	0
prot_6897	1
prot_6898	0
prot_6899	1
prot_69	0
prot_690	1
prot_6900	1
prot_6901	0
prot_6902	0
prot_6903	0
prot_6904	0
prot_6905	0
prot_6906	0
prot_6907	1
prot_6908	1
prot_6909	0
prot_691	1
prot_6910	1
prot_6911	1
prot_6912	0
prot_6913	1
prot_6914	1
prot_6915	0
prot_6916	1
prot_6917	1
prot_6918	1
prot_6919	0
prot_692	0
prot_6920	1
prot_6921	0
prot_6922	1
prot_6923	1
prot_6924	0
prot_6925	1
prot_6926	0
prot_6927	1
prot_6928	0
prot_6929	0
prot_693	0
prot_6930	0
prot_6931	1
prot_6932	0
prot_6933	0
prot_6934	1
prot_6935	0
prot_6936	1
prot_6937	0
prot_6938	1
prot_6939	0
prot_694	1
prot_6940	0
prot_6941	1
prot_6942	0
prot_6943	0
prot_6944	1
prot_6945	0
prot_6946	0
prot_6947	1
prot_6948	0
prot_6949	1
prot_695	1
prot_6950	1
prot_6951	1
prot_6952	1
prot_6953	1
prot_6954	0
prot_6955	0
prot_6956	1
prot_6957	1
prot_6958	0
prot_6959	0
prot_696	0
prot_6960	1
prot_6961	0
prot_6962	0
prot_6963	0
prot_6964	1
prot_6965	1
prot_6966	0
prot_6967	0
prot_6968	0
prot_6969	0
prot_697	1
prot_6970	1
prot_6971	1
prot_6972	1
prot_6973	0
prot_6974	0
prot_6975	0
prot_6976	1
prot_6977	0
prot_6978	0
prot_6979	1
prot_698	1
prot_6980	1
prot_6981	0
prot_6982	0
prot_6983	1
prot_6984	1
prot_6985	0
prot_6986	1
prot_6987	0
prot_6988	1
prot_6989	1
prot_699	1
prot_6990	1
prot_6991	0
prot_6992	0
prot_6993	0
prot_6994	0
prot_6995	1
prot_6996	1
prot_6997	1
prot_6998	0
prot_6999	1
prot_7	0
prot_70	0
prot_700	0
prot_7000	0
prot_7001	0
prot_7002	1
prot_7003	1
prot_7004	1
prot_7005	1
prot_7006	1
prot_7007	0
prot_7008	0
prot_7009	0
prot_701	1
prot_7010	0
prot_7011	0
prot_7012	0
prot_7013	0
prot_7014	0
prot_7015	1
prot_7016	1
prot_7017	1
prot_7018	1
prot_7019	0
prot_702	0
prot_7020	0
prot_7021	1
prot_7022	1
prot_7023	0
prot_7024	0
prot_7025	0
prot_7026	1
prot_7027	0
prot_7028	0
prot_7029	0
prot_703	1
prot_7030	1
prot_7031	0
prot_7032	1
prot_7033	0
prot_7034	1
prot_7035	0
prot_7036	0
prot_7037	0
prot_7038	0
prot_7039	0
prot_704	0
prot_7040	0
prot_7041	0
prot_7042	1
prot_7043	0
prot_7044	0
prot_7045	1
prot_7046	0
prot_7047	1
prot_7048	0
prot_7049	0
prot_705	1
prot_7050	1
prot_7051	0
prot_7052	1
prot_7053	0
prot_7054	0
prot_7055	1
prot_7056	0
prot_7057	0
prot_7058	1
prot_7059	1
prot_706	1
prot_7060	0
prot_7061	0
prot_7062	0
prot_7063	0
prot_7064	1
prot_7065	1
prot_7066	1
prot_7067	0
prot_7068	0
prot_7069	1
prot_707	0
prot_7070	1
prot_7071	0
prot_7072	1
prot_7073	0
prot_7074	1
prot_7075	1
prot_7076	1
prot_7077	1
prot_7078	1
prot_7079	1
prot_708	1
prot_7080	1
prot_7081	1
prot_7082	0
prot_7083	0
prot_7084	0
prot_7085	1
prot_7086	1
prot_7087	0
prot_7088	1
prot_7089	1
prot_709	0
prot_7090	0
prot_7091	0
prot_7092	1
prot_7093	1
prot_7094	1
prot_7095	0
prot_7096	0
prot_7097	0
prot_7098	1
prot_7099	0
prot_71	0
prot_710	1
prot_7100	0
prot_7101	1
prot_7102	0
prot_7103	1
prot_7104	1
prot_7105	1
prot_7106	0
prot_7107	0
prot_7108	0
prot_7109	0
prot_711	0
prot_7110	0
prot_7111	0
prot_7112	0
prot_7113	1
prot_7114	0
prot_7115	1
prot_7116	0
prot_7117	1
prot_7118	1
prot_7119	1
prot_712	0
prot_7120	1
prot_7121	0
prot_7122	1
prot_7123	0
prot_7124	0
prot_7125	1
prot_7126	0
prot_7127	0
prot_7128	0
prot_7129	0
prot_713	0
prot_7130	0
prot_7131	0
prot_7132	0
prot_7133	1
prot_7134	1
prot_7135	0
prot_7136	0
prot_7137	0
prot_7138	0
prot_7139	1
prot_714	0
prot_7140	0
prot_7141	1
prot_7142	1
prot_7143	0
prot_7144	0
prot_7145	0
prot_7146	1
prot_7147	1
prot_7148	1
prot_7149	0
prot_715	1
prot_7150	1
prot_7151	0
prot_7152	0
prot_7153	0
prot_7154	1
prot_7155	1
prot_7156	1
prot_7157	1
prot_7158	1
prot_7159	0
prot_716	1
prot_7160	0
prot_7161	0
prot_7162	0
prot_7163	1
prot_7164	1
prot_7165	0
prot_7166	0
prot_7167	1
prot_7168	0
prot_7169	1
prot_717	0
prot_7170	0
prot_7171	0
prot_7172	1
prot_7173	0
prot_7174	0
prot_7175	1
prot_7176	1
prot_7177	1
prot_7178	0
prot_7179	1
prot_718	0
prot_7180	1
prot_7181	1
prot_7182	0
prot_7183	0
prot_7184	1
prot_7185	1
prot_7186	0
prot_7187	0
prot_7188	0
prot_7189	0
prot_719	0
prot_7190	1
prot_7191	1
prot_7192	1
prot_7193	1
prot_7194	1
prot_7195	0
prot_7196	1
prot_7197	0
prot_7198	1
prot_7199	0
prot_72	1
prot_720	0
prot_7200	1
prot_7201	0
prot_7202	0
prot_7203	1
prot_7204	0
prot_7205	1
prot_7206	1
prot_7207	1
prot_7208	1
prot_7209	1
prot_721	0
prot_7210	0
prot_7211	1
prot_7212	0
prot_7213	0
prot_7214	1
prot_7215	0
prot_7216	0
prot_7217	0
prot_7218	1
prot_7219	0
prot_722	1
prot_7220	0
prot_7221	0
prot_7222	0
prot_7223	1
prot_7224	1
prot_7225	1
prot_7226	1
prot_7227	1
prot_7228	0
prot_7229	1
prot_723	1
prot_7230	1
prot_7231	1
prot_7232	1
prot_7233	0
prot_7234	1
prot_7235	1
prot_7236	0
prot_7237	0
prot_7238	0
prot_7239	0
prot_724	1
prot_7240	1
prot_7241	0
prot_7242	1
prot_7243	1
prot_7244	1
prot_7245	1
prot_7246	0
prot_7247	1
prot_7248	1
prot_7249	1
prot_725	0
prot_7250	1
prot_7251	1
prot_7252	0
prot_7253	0
prot_7254	0
prot_7255	0
prot_7256	0
prot_7257	1
prot_7258	0
prot_7259	1
prot_726	0
prot_7260	1
prot_7261	1
prot_7262	0
prot_7263	0
prot_7264	0
prot_7265	1
prot_7266	1
prot_7267	0
prot_7268	1
prot_7269	1
prot_727	1
prot_7270	0
prot_7271	0
prot_7272	1
prot_7273	0
prot_7274	1
prot_7275	0
prot_7276	0
prot_7277	0
prot_7278	1
prot_7279	0
prot_728	1
prot_7280	1
prot_7281	1
prot_7282	0
prot_7283	1
prot_7284	0
prot_7285	1
prot_7286	1
prot_7287	1
prot_7288	1
prot_7289	0
prot_729	1
prot_7290	1
prot_7291	1
prot_7292	1
prot_7293	1
prot_7294	1
prot_7295	1
prot_7296	1
prot_7297	1
prot_7298	1
prot_7299	1
prot_73	0
prot_730	1
prot_7300	1
prot_7301	0
prot_7302	1
prot_7303	0
prot_7304	0
prot_7305	0
prot_7306	0
prot_7307	1
prot_7308	1
prot_7309	1
prot_731	0
prot_7310	1
prot_7311	1
prot_7312	1
prot_7313	0
prot_7314	1
prot_7315	0
prot_7316	1
prot_7317	1
prot_7318	1
prot_7319	1
prot_732	1
prot_7320	1
prot_7321	1
prot_7322	1
prot_7323	1
prot_7324	0
prot_7325	1
prot_7326	1
prot_7327	1
prot_7328	1
prot_7329	1
prot_733	0
prot_7330	0
prot_7331	0
prot_7332	1
prot_7333	0
prot_7334	1
prot_7335	1
prot_7336	1
prot_7337	0
prot_7338	0
prot_7339	0
prot_734	1
prot_7340	1
prot_7341	0
prot_7342	0
prot_7343	0
prot_7344	1
prot_7345	0
prot_7346	1
prot_7347	0
prot_7348	1
prot_7349	1
prot_735	0
prot_7350	0
prot_7351	1
prot_7352	1
prot_7353	0
prot_7354	1
prot_7355	0
prot_7356	0
prot_7357	0
prot_7358	1
prot_7359	1
prot_736	0
prot_7360	0
prot_7361	1
prot_7362	1
prot_7363	0
prot_7364	1
prot_7365	1
prot_7366	1
prot_7367	0
prot_7368	1
prot_7369	0
prot_737	1
prot_7370	0
prot_7371	1
prot_7372	0
prot_7373	1
prot_7374	0
prot_7375	0
prot_7376	0
prot_7377	1
prot_7378	0
prot_7379	0
prot_738	0
prot_7380	1
prot_7381	0
prot_7382	0
prot_7383	1
prot_7384	0
prot_7385	1
prot_7386	1
prot_7387	0
prot_7388	1
prot_7389	1
prot_739	0
prot_7390	1
prot_7391	1
prot_7392	1
prot_7393	1
prot_7394	1
prot_7395	1
prot_7396	1
prot_7397	1
prot_7398	1
prot_7399	0
prot_74	1
prot_740	0
prot_7400	1
prot_7401	1
prot_7402	1
prot_7403	0
prot_7404	0
prot_7405	0
prot_7406	0
prot_7407	0
prot_7408	0
prot_7409	0
prot_741	0
prot_7410	0
prot_7411	1
prot_7412	1
prot_7413	1
prot_7414	1
prot_7415	1
prot_7416	0
prot_7417	0
prot_7418	0
prot_7419	0
prot_742	1
prot_7420	1
prot_7421	1
prot_7422	1
prot_7423	1
prot_7424	0
prot_7425	1
prot_7426	1
prot_7427	0
prot_7428	1
prot_7429	1
prot_743	0
prot_7430	0
prot_7431	0
prot_7432	1
prot_7433	0
prot_7434	1
prot_7435	1
prot_7436	0
prot_7437	1
prot_7438	1
prot_7439	1
prot_744	1
prot_7440	1
prot_7441	1
prot_7442	1
prot_7443	1
prot_7444	1
prot_7445	0
prot_7446	1
prot_7447	0
prot_7448	1
prot_7449	1
prot_745	0
prot_7450	1
prot_7451	1
prot_7452	1
prot_7453	1
prot_7454	0
prot_7455	0
prot_7456	1
prot_7457	0
prot_7458	0
prot_7459	1
prot_746	1
prot_7460	1
prot_7461	1
prot_7462	0
prot_7463	0
prot_7464	0
prot_7465	1
prot_7466	1
prot_7467	1
prot_7468	0
prot_7469	1
prot_747	1
prot_7470	1
prot_7471	1
prot_7472	1
prot_7473	0
prot_7474	1
prot_7475	1
prot_7476	1
prot_7477	1
prot_7478	1
prot_7479	1
prot_748	0
prot_7480	0
prot_7481	1
prot_7482	1
prot_7483	0
prot_7484	1
prot_7485	0
prot_7486	0
prot_7487	0
prot_7488	0
prot_7489	1
prot_749	1
prot_7490	1
prot_7491	0
prot_7492	1
prot_7493	1
prot_7494	1
prot_7495	1
prot_7496	1
prot_7497	1
prot_7498	0
prot_7499	0
prot_75	0
prot_750	1
prot_7500	1
prot_7501	1
prot_7502	0
prot_7503	0
prot_7504	1
prot_7505	1
prot_7506	1
prot_7507	0
prot_7508	1
prot_7509	0
prot_751	0
prot_7510	1
prot_7511	0
prot_7512	1
prot_7513	1
prot_7514	1
prot_7515	1
prot_7516	0
prot_7517	1
prot_7518	1
prot_7519	1
prot_752	0
prot_7520	0
prot_7521	0
prot_7522	1
prot_7523	0
prot_7524	1
prot_7525	1
prot_7526	1
prot_7527	1
prot_7528	1
prot_7529	1
prot_753	0
prot_7530	1
prot_7531	0
prot_7532	0
prot_7533	1
prot_7534	1
prot_7535	0
prot_7536	0
prot_7537	1
prot_7538	0
prot_7539	1
prot_754	0
prot_7540	0
prot_7541	1
prot_7542	1
prot_7543	1
prot_7544	1
prot_7545	1
prot_7546	0
prot_7547	0
prot_7548	1
prot_7549	0
prot_755	1
prot_7550	0
prot_7551	1
prot_7552	0
prot_7553	1
prot_7554	1
prot_7555	0
prot_7556	0
prot_7557	1
prot_7558	0
prot_7559	1
prot_756	0
prot_7560	0
prot_7561	0
prot_7562	0
prot_7563	0
prot_7564	0
prot_7565	0
prot_7566	1
prot_7567	1
prot_7568	0
prot_7569	0
prot_757	0
prot_7570	1
prot_7571	0
prot_7572	1
prot_7573	1
prot_7574	0
prot_7575	0
prot_7576	1
prot_7577	1
prot_7578	0
prot_7579	1
prot_758	1
prot_7580	1
prot_7581	1
prot_7582	1
prot_7583	1
prot_7584	1
prot_7585	0
prot_7586	0
prot_7587	1
prot_7588	0
prot_7589	0
prot_759	0
prot_7590	0
prot_7591	0
prot_7592	0
prot_7593	1
prot_7594	0
prot_7595	1
prot_7596	1
prot_7597	0
prot_7598	0
prot_7599	1
prot_76	0
prot_760	1
prot_7600	0
prot_7601	1
prot_7602	1
prot_7603	0
prot_7604	0
prot_7605	1
prot_7606	0
prot_7607	1
prot_7608	0
prot_7609	0
prot_761	0
prot_7610	0
prot_7611	1
prot_7612	1
prot_7613	0
prot_7614	1
prot_7615	1
prot_7616	0
prot_7617	1
prot_7618	0
prot_7619	0
prot_762	0
prot_7620	1
prot_7621	1
prot_7622	0
prot_7623	0
prot_7624	0
prot_7625	0
prot_7626	0
prot_7627	1
prot_7628	1
prot_7629	1
prot_763	1
prot_7630	1
prot_7631	1
prot_7632	1
prot_7633	0
prot_7634	1
prot_7635	1
prot_7636	0
prot_7637	1
prot_7638	0
prot_7639	1
prot_764	0
prot_7640	1
prot_7641	0
prot_7642	0
prot_7643	1
prot_7644	0
prot_7645	1
prot_7646	0
prot_7647	0
prot_7648	1
prot_7649	1
prot_765	1
prot_7650	1
prot_7651	0
prot_7652	0
prot_7653	0
prot_7654	0
prot_7655	0
prot_7656	1
prot_7657	0
prot_7658	1
prot_7659	0
prot_766	0
prot_7660	1
prot_7661	1
prot_7662	0
prot_7663	1
prot_7664	0
prot_7665	0
prot_7666	1
prot_7667	1
prot_7668	0
prot_7669	0
prot_767	0
prot_7670	0
prot_7671	1
prot_7672	1
prot_7673	1
prot_7674	0
prot_7675	0
prot_7676	0
prot_7677	0
prot_7678	0
prot_7679	0
prot_768	1
prot_7680	1
prot_7681	0
prot_7682	0
prot_7683	1
prot_7684	0
prot_7685	0
prot_7686	0
prot_7687	0
prot_7688	0
prot_7689	0
prot_769	1
prot_7690	0
prot_7691	0
prot_7692	0
prot_7693	0
prot_7694	1
prot_7695	1
prot_7696	0
prot_7697	0
prot_7698	0
prot_7699	0
prot_77	0
prot_770	0
prot_7700	1
prot_7701	1
prot_7702	0
prot_7703	0
prot_7704	0
prot_7705	0
prot_7706	0
prot_7707	0
prot_7708	0
prot_7709	1
prot_771	0
prot_7710	1
prot_7711	0
prot_7712	0
prot_7713	1
prot_7714	0
prot_7715	0
prot_7716	0
prot_7717	0
prot_7718	0
prot_7719	0
prot_772	1
prot_7720	0
prot_7721	0
prot_7722	0
prot_7723	0
prot_7724	0
prot_7725	0
prot_7726	0
prot_7727	0
prot_7728	0
prot_7729	0
prot_773	1
prot_7730	1
prot_7731	1
prot_7732	0
prot_7733	0
prot_7734	0
prot_7735	0
prot_7736	0
prot_7737	0
prot_7738	0
prot_7739	0
prot_774	0
prot_7740	0
prot_7741	0
prot_7742	0
prot_7743	0
prot_7744	1
prot_7745	0
prot_7746	0
prot_7747	0
prot_7748	0
prot_7749	0
prot_775	1
prot_7750	0
prot_7751	0
prot_7752	0
prot_7753	0
prot_7754	0
prot_7755	0
prot_7756	1
prot_7757	0
prot_7758	0
prot_7759	0
prot_776	0
prot_7760	1
prot_7761	0
prot_7762	0
prot_7763	0
prot_7764	0
prot_7765	1
prot_7766	1
prot_7767	0
prot_7768	1
prot_7769	0
prot_777	0
prot_7770	0
prot_7771	0
prot_7772	1
prot_7773	0
prot_7774	1
prot_7775	1
prot_7776	1
prot_7777	1
prot_7778	0
prot_7779	1
prot_778	0
prot_7780	0
prot_7781	0
prot_7782	0
prot_7783	1
prot_7784	0
prot_7785	1
prot_7786	1
prot_7787	0
prot_7788	0
prot_7789	1
prot_779	0
prot_7790	0
prot_7791	1
prot_7792	1
prot_7793	1
prot_7794	1
prot_7795	1
prot_7796	1
prot_7797	0
prot_7798	1
prot_7799	1
prot_78	0
prot_780	0
prot_7800	1
prot_7801	1
prot_7802	1
prot_7803	0
prot_7804	1
prot_7805	1
prot_7806	1
prot_7807	0
prot_7808	0
prot_7809	0
prot_781	0
prot_7810	1
prot_7811	1
prot_7812	0
prot_7813	0
prot_7814	1
prot_7815	1
prot_7816	1
prot_7817	1
prot_7818	1
prot_7819	0
prot_782	0
prot_7820	1
prot_7821	0
prot_7822	0
prot_7823	0
prot_7824	0
prot_7825	1
prot_7826	1
prot_7827	1
prot_7828	1
prot_7829	0
prot_783	1
prot_7830	0
prot_7831	0
prot_7832	0
prot_7833	0
prot_7834	0
prot_7835	0
prot_7836	1
prot_7837	1
prot_7838	0
prot_7839	1
prot_784	0
prot_7840	1
prot_7841	0
prot_7842	0
prot_7843	1
prot_7844	0
prot_7845	0
prot_7846	0
prot_7847	1
prot_7848	1
prot_7849	0
prot_785	0
prot_7850	1
prot_7851	1
prot_7852	0
prot_7853	1
prot_7854	1
prot_7855	1
prot_7856	0
prot_7857	0
prot_7858	0
prot_7859	0
prot_786	0
prot_7860	0
prot_7861	1
prot_7862	0
prot_7863	1
prot_7864	1
prot_7865	0
prot_7866	1
prot_7867	1
prot_7868	0
prot_7869	0
prot_787	1
prot_7870	1
prot_7871	0
prot_7872	1
prot_7873	0
prot_7874	1
prot_7875	0
prot_7876	1
prot_7877	1
prot_7878	0
prot_7879	0
prot_788	1
prot_7880	1
prot_7881	1
prot_7882	1
prot_7883	0
prot_7884	0
prot_7885	1
prot_7886	1
prot_7887	0
prot_7888	0
prot_7889	0
prot_789	0
prot_7890	0
prot_7891	1
prot_7892	0
prot_7893	0
prot_7894	0
prot_7895	1
prot_7896	0
prot_7897	0
prot_7898	0
prot_7899	1
prot_79	0
prot_790	0
prot_7900	1
prot_7901	1
prot_7902	0
prot_7903	0
prot_7904	1
prot_7905	1
prot_7906	0
prot_7907	1
prot_7908	1
prot_7909	0
prot_791	1
prot_7910	1
prot_7911	1
prot_7912	1
prot_7913	0
prot_7914	0
prot_7915	1
prot_7916	1
prot_7917	1
prot_7918	1
prot_7919	1
prot_792	0
prot_7920	0
prot_7921	1
prot_7922	0
prot_7923	0
prot_7924	0
prot_7925	0
prot_7926	1
prot_7927	0
prot_7928	0
prot_7929	0
prot_793	1
prot_7930	0
prot_7931	1
prot_7932	1
prot_7933	1
prot_7934	0
prot_7935	0
prot_7936	1
prot_7937	0
prot_7938	1
prot_7939	1
prot_794	0
prot_7940	0
prot_7941	0
prot_7942	1
prot_7943	0
prot_7944	0
prot_7945	0
prot_7946	0
prot_7947	0
prot_7948	0
prot_7949	0
prot_795	0
prot_7950	0
prot_7951	0
prot_7952	0
prot_7953	0
prot_7954	0
prot_7955	0
prot_7956	0
prot_7957	1
prot_7958	0
prot_7959	0
prot_796	0
prot_7960	0
prot_7961	0
prot_7962	1
prot_7963	1
prot_7964	0
prot_7965	1
prot_7966	0
prot_7967	0
prot_7968	1
prot_7969	0
prot_797	0
prot_7970	1
prot_7971	1
prot_7972	0
prot_7973	1
prot_7974	1
prot_7975	0
prot_7976	1
prot_7977	1
prot_7978	1
prot_7979	0
prot_798	1
prot_7980	1
prot_7981	1
prot_7982	1
prot_7983	1
prot_7984	0
prot_7985	0
prot_7986	1
prot_7987	1
prot_7988	0
prot_7989	1
prot_799	1
prot_7990	1
prot_7991	0
prot_7992	0
prot_7993	1
prot_7994	0
prot_7995	1
prot_7996	0
prot_7997	0
prot_7998	1
prot_7999	0
prot_8	0
prot_80	0
prot_800	0
prot_8000	0
prot_8001	1
prot_8002	0
prot_8003	1
prot_8004	1
prot_8005	1
prot_8006	0
prot_8007	1
prot_8008	1
prot_8009	1
prot_801	1
prot_8010	0
prot_8011	0
prot_8012	0
prot_8013	1
prot_8014	0
prot_8015	1
prot_8016	0
prot_8017	0
prot_8018	1
prot_8019	1
prot_802	0
prot_8020	0
prot_8021	1
prot_8022	0
prot_8023	1
prot_8024	1
prot_8025	0
prot_8026	1
prot_8027	0
prot_8028	1
prot_8029	1
prot_803	0
prot_8030	0
prot_8031	1
prot_8032	1
prot_8033	0
prot_8034	1
prot_8035	0
prot_8036	1
prot_8037	0
prot_8038	0
prot_8039	1
prot_804	0
prot_8040	1
prot_8041	1
prot_8042	1
prot_8043	1
prot_8044	1
prot_8045	0
prot_8046	1
prot_8047	0
prot_8048	1
prot_8049	1
prot_805	0
prot_8050	1
prot_8051	1
prot_8052	1
prot_8053	1
prot_8054	1
prot_8055	1
prot_8056	1
prot_8057	0
prot_8058	1
prot_8059	1
prot_806	1
prot_8060	1
prot_8061	1
prot_8062	1
prot_8063	1
prot_8064	1
prot_8065	0
prot_8066	0
prot_8067	1
prot_8068	1
prot_8069	1
prot_807	1
prot_8070	1
prot_8071	0
prot_8072	1
prot_8073	1
prot_8074	1
prot_8075	1
prot_8076	0
prot_8077	0
prot_8078	0
prot_8079	0
prot_808	0
prot_8080	1
prot_8081	0
prot_8082	1
prot_8083	1
prot_8084	1
prot_8085	1
prot_8086	0
prot_8087	0
prot_8088	0
prot_8089	0
prot_809	1
prot_8090	0
prot_8091	0
prot_8092	1
prot_8093	0
prot_8094	1
prot_8095	1
prot_8096	1
prot_8097	0
prot_8098	0
prot_8099	0
prot_81	1
prot_810	0
prot_8100	0
prot_8101	0
prot_8102	1
prot_8103	1
prot_8104	1
prot_8105	0
prot_8106	0
prot_8107	1
prot_8108	1
prot_8109	0
prot_811	0
prot_8110	1
prot_8111	0
prot_8112	0
prot_8113	1
prot_8114	1
prot_8115	1
prot_8116	0
prot_8117	1
prot_8118	1
prot_8119	1
prot_812	0
prot_8120	0
prot_8121	0
prot_8122	0
prot_8123	0
prot_8124	0
prot_8125	1
prot_8126	0
prot_8127	0
prot_8128	0
prot_8129	0
prot_813	0
prot_8130	0
prot_8131	1
prot_8132	0
prot_8133	1
prot_8134	1
prot_8135	0
prot_8136	0
prot_8137	0
prot_8138	0
prot_8139	0
prot_814	1
prot_8140	0
prot_8141	1
prot_8142	0
prot_8143	0
prot_8144	1
prot_8145	1
prot_8146	1
prot_8147	0
prot_8148	0
prot_8149	0
prot_815	1
prot_8150	0
prot_8151	0
prot_8152	1
prot_8153	1
prot_8154	0
prot_8155	0
prot_8156	1
prot_8157	1
prot_8158	0
prot_8159	1
prot_816	0
prot_8160	0
prot_8161	1
prot_8162	1
prot_8163	0
prot_8164	0
prot_8165	1
prot_8166	0
prot_8167	1
prot_8168	0
prot_8169	0
prot_817	1
prot_8170	0
prot_8171	1
prot_8172	0
prot_8173	0
prot_8174	0
prot_8175	0
prot_8176	1
prot_8177	0
prot_8178	1
prot_8179	1
prot_818	0
prot_8180	1
prot_8181	1
prot_8182	0
prot_8183	1
prot_8184	0
prot_8185	0
prot_8186	1
prot_8187	0
prot_8188	0
prot_8189	0
prot_819	0
prot_8190	0
prot_8191	0
prot_8192	0
prot_8193	0
prot_8194	1
prot_8195	0
prot_8196	1
prot_8197	0
prot_8198	0
prot_8199	1
prot_82	0
prot_820	0
prot_8200	1
prot_8201	0
prot_8202	0
prot_8203	0
prot_8204	1
prot_8205	1
prot_8206	1
prot_8207	0
prot_8208	0
prot_8209	1
prot_821	1
prot_8210	1
prot_8211	1
prot_8212	0
prot_8213	1
prot_8214	1
prot_8215	1
prot_8216	0
prot_8217	1
prot_8218	1
prot_8219	0
prot_822	0
prot_8220	1
prot_8221	0
prot_8222	0
prot_8223	0
prot_8224	1
prot_8225	0
prot_8226	0
prot_8227	1
prot_8228	0
prot_8229	1
prot_823	0
prot_8230	1
prot_8231	1
prot_8232	0
prot_8233	1
prot_8234	0
prot_8235	1
prot_8236	0
prot_8237	1
prot_8238	0
prot_8239	1
prot_824	0
prot_8240	0
prot_8241	1
prot_8242	1
prot_8243	1
prot_8244	0
prot_8245	1
prot_8246	0
prot_8247	1
prot_8248	1
prot_8249	0
prot_825	0
prot_8250	0
prot_8251	1
prot_8252	1
prot_8253	1
prot_8254	0
prot_8255	0
prot_8256	1
prot_8257	1
prot_8258	1
prot_8259	1
prot_826	0
prot_8260	0
prot_8261	0
prot_8262	1
prot_8263	1
prot_8264	1
prot_8265	0
prot_8266	1
prot_8267	0
prot_8268	1
prot_8269	0
prot_827	0
prot_8270	0
prot_8271	1
prot_8272	1
prot_8273	0
prot_8274	0
prot_8275	1
prot_8276	1
prot_8277	0
prot_8278	1
prot_8279	1
prot_828	1
prot_8280	0
prot_8281	1
prot_8282	0
prot_8283	0
prot_8284	0
prot_8285	1
prot_8286	1
prot_8287	1
prot_8288	1
prot_8289	0
prot_829	0
prot_8290	0
prot_8291	0
prot_8292	1
prot_8293	0
prot_8294	0
prot_8295	1
prot_8296	0
prot_8297	1
prot_8298	1
prot_8299	0
prot_83	0
prot_830	1
prot_8300	1
prot_8301	0
prot_8302	1
prot_8303	1
prot_8304	1
prot_8305	0
prot_8306	1
prot_8307	0
prot_8308	0
prot_8309	0
prot_831	1
prot_8310	1
prot_8311	0
prot_8312	1
prot_8313	0
prot_8314	1
prot_8315	0
prot_8316	1
prot_8317	1
prot_8318	1
prot_8319	1
prot_832	1
prot_8320	1
prot_8321	0
prot_8322	1
